MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,21]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,22]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,23]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,24]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,25]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,26]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[12,27]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	DE
																																									
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,1]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	CH
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,2]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,3]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,4]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,5]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,6]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,7]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,8]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,9]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,10]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,11]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,12]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,13]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,14]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,15]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,16]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,17]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,18]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,19]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,20]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,21]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,22]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,23]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,24]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,25]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,26]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[13,27]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	DE
																																									
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,1]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	CH
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,2]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,3]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,4]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,5]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,6]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,7]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,8]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,9]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,10]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,11]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,12]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,13]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,14]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,15]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,16]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,17]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,18]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,19]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,20]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,21]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,22]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,23]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,24]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,25]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,26]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[14,27]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	DE
																																									
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,1]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	CH
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,2]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,3]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,4]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,5]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,6]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,7]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,8]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,9]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,10]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,11]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,12]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,13]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,14]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,15]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,16]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,17]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,18]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,19]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,20]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,21]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,22]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,23]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,24]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,25]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,26]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[15,27]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	DE
																																									
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,1]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	CH
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,2]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,3]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,4]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,5]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
MASTER_TABLE_SORTED_BY_COLLECTION_NUMBERRecentHawthornMorphDataTADexcerpt.xls___Sheet1___[16,6]	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
