00sumdat.xlsx___SO2___[5,9]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,10]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,11]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,12]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	DC
00sumdat.xlsx___SO2___[5,13]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,14]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	DC
00sumdat.xlsx___SO2___[5,15]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,16]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	DE
00sumdat.xlsx___SO2___[5,17]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,18]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,19]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,20]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,21]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,22]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,23]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,24]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,25]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,26]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,27]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	CH
00sumdat.xlsx___SO2___[5,28]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	DS
00sumdat.xlsx___SO2___[5,29]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,30]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	DC
00sumdat.xlsx___SO2___[5,31]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,32]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,33]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,34]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	DC
00sumdat.xlsx___SO2___[5,35]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,36]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	DC
00sumdat.xlsx___SO2___[5,37]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC
00sumdat.xlsx___SO2___[5,38]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	DE
00sumdat.xlsx___SO2___[5,39]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,40]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[5,41]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
																																									
00sumdat.xlsx___SO2___[6,1]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,2]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,3]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,4]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	NDC
00sumdat.xlsx___SO2___[6,5]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	CH
00sumdat.xlsx___SO2___[6,6]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	DS
00sumdat.xlsx___SO2___[6,7]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,8]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,9]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,10]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,11]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,12]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,13]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,14]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,15]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,16]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	DE
00sumdat.xlsx___SO2___[6,17]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,18]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	NDC
00sumdat.xlsx___SO2___[6,19]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,20]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,21]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,22]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,23]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,24]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,25]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,26]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	NDC
00sumdat.xlsx___SO2___[6,27]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	CH
00sumdat.xlsx___SO2___[6,28]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	DS
00sumdat.xlsx___SO2___[6,29]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,30]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,31]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,32]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,33]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,34]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,35]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,36]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,37]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[6,38]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	DE
00sumdat.xlsx___SO2___[6,39]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,40]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[6,41]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
																																									
00sumdat.xlsx___SO2___[7,1]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,2]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,3]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,4]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	CH
00sumdat.xlsx___SO2___[7,5]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	CH
00sumdat.xlsx___SO2___[7,6]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
00sumdat.xlsx___SO2___[7,7]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,8]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,9]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,10]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,11]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,12]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,13]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,14]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,15]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,16]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	DE
00sumdat.xlsx___SO2___[7,17]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,18]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,19]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	NDC
00sumdat.xlsx___SO2___[7,20]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,21]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,22]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,23]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,24]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,25]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,26]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	CH
00sumdat.xlsx___SO2___[7,27]	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	CH
00sumdat.xlsx___SO2___[7,28]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	DS
00sumdat.xlsx___SO2___[7,29]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,30]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,31]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,32]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,33]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,34]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,35]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,36]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,37]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[7,38]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	DE
00sumdat.xlsx___SO2___[7,39]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,40]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[7,41]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
																																									
00sumdat.xlsx___SO2___[8,1]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[8,2]	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[8,3]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[8,4]	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	CH
00sumdat.xlsx___SO2___[8,5]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	CH
00sumdat.xlsx___SO2___[8,6]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	DS
00sumdat.xlsx___SO2___[8,7]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,8]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,9]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,10]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,11]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,12]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,13]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,14]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,15]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	DC
00sumdat.xlsx___SO2___[8,16]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	DE
00sumdat.xlsx___SO2___[8,17]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[8,18]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	NDC
00sumdat.xlsx___SO2___[8,19]	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	NDC
